"Position","Frame","Mean (Statistic Features)","BGsub"
69,70,847.2696254829209,404.6571682075303
69,71,972.811239641596,532.977011125971
69,72,903.0613081571315,474.05380083291277
69,73,856.2085402405378,406.9831984436628
69,74,831.4538277996782,378.97006315124065
69,75,888.0902130702757,436.2510101894163
69,76,978.3944412323551,540.4910598846989
69,77,919.7460309448243,460.3090497436524
69,78,1013.4283670579658,581.5503763353096
69,79,1110.2900520967019,667.5181404756081
69,80,1043.5286861443371,605.9814144158215
69,81,1095.7977825126263,653.092124553642
69,82,996.2324210218204,549.7043143323673
69,83,940.1287013178286,500.22690688423484
69,84,978.6792544318945,540.193292517832
69,85,1036.300842657322,590.2500614073219
69,86,1168.6386218600803,703.9613452487522
69,87,1059.6927599831233,616.1449999733577
69,88,1006.6918712093956,559.9221263363487
69,89,1085.6193003848873,638.0934825137936
69,90,939.5557157752837,503.3590605018462
69,91,976.5625429871262,534.0227480652512
69,92,998.3851064762599,551.9686636051662
69,93,940.5106363101881,499.80897615393815
69,94,1016.0930627816366,570.2617944710897
69,95,1001.3511793836416,567.9787733777822
69,96,953.26471245483,515.4942961950644
69,97,898.2813140869141,471.49167175292973
69,98,1027.9056002946704,567.7080600114673
69,99,992.3033063252767,544.9225385030111
69,100,940.8005621899133,487.7837164867883
70,1,1149.5877509771608,705.9546027838014
70,2,1389.5432816507823,928.5970231058604
70,3,1351.1788541521346,909.070791407994
70,4,1322.962167558879,854.9041231252852
70,5,1240.5567205047607,791.326556930542
70,6,1419.3993514211554,955.8791793020148
70,7,1663.3160943184191,1190.7747430000597
70,8,1486.7003291079873,1020.7653925845498
70,9,1227.0440087010018,765.5281090427986
70,10,1316.3049764135797,854.9584798315484
70,11,1014.0059399247981,574.4801830888606
70,12,1134.502888316095,694.9105116071107
70,13,1058.7965986538777,605.9240400601277
70,14,1146.8759343544466,681.1336858192903
70,15,1081.7294320418696,641.3641366317133
70,16,1106.5927818843297,640.2880333491735
70,17,963.5844997470662,507.8949855869099
70,18,1029.9416309405806,567.6710315753462
70,19,1031.8936489088119,573.3410060865463
70,20,823.3819863838062,376.06442046583743
70,21,1037.383087480799,580.5042117483772
70,22,868.4265283125042,409.8938439863323
70,23,876.9670277662239,432.72862444591135
70,24,849.6805322214868,385.2675683542993
70,25,884.7732018084565,440.8412865252534
70,26,1088.0646791858833,619.8047914905708
70,27,824.6391379257728,369.9901511093666
70,28,838.527415968986,385.04160664281414
70,29,959.5956878662109,488.20057678222656
70,30,793.5996155030277,341.37097780771524
70,31,814.8484751996266,353.8142955121266
70,32,791.3451833823292,336.74981595068857
70,33,738.8987570190429,279.46052459716793
70,34,797.3753933241643,335.3774685194768
70,35,735.9144055976242,296.2872388495773
70,36,857.5254232062669,391.5557576789231
70,37,859.7559444220491,398.73101156072096
70,38,708.2588901729374,259.85450174520304
70,39,839.775558589055,392.9650422316331
70,40,751.0290646639737,305.6305966463956
70,41,762.5929976601637,318.1955062050856
70,42,853.0363909763846,380.9758441013846
70,43,755.0400815860246,305.0353513614152
70,44,762.4196580508053,326.44153915432094
70,45,987.2928339865356,519.5131709005981
70,46,800.0714931284406,344.54253194679995
70,47,817.8957346743333,369.45643413722394
70,48,813.0876718122726,364.1667123396163
70,49,819.6415154973301,363.4422357121739
70,50,954.5013269201502,493.9720910803064
70,51,808.9913138618034,359.7941703071159
70,52,930.6652336916842,472.64783867215294
70,53,845.2672934072989,400.70705170808014
70,54,960.2977592051591,497.99499431258096
70,55,1054.3534264013958,573.7944969580365
70,56,867.7861935002076,420.93463100020756
70,57,862.4465843547474,406.8309837688099
70,58,951.1824990252766,511.14792260926095
70,59,1016.4587116277647,564.8416767156554
70,60,884.4135638150302,440.20561703768647
70,61,1001.9525899997549,565.2942953220205
70,62,974.2563642968562,512.3325361718562
70,63,986.0365763609599,545.484849066038
70,64,902.8763921016644,444.9640996211956
70,65,949.5325626478283,508.47818032360954
70,66,1055.8947461011185,614.2774060132278
70,67,923.7702137138796,476.32917367481707
70,68,942.722822310142,502.42530644100134
70,69,997.3410400026598,554.1404174440661
70,70,974.698660794198,536.4421605500573
70,71,1009.8829271104601,570.5170518663194
70,72,960.7638096128192,526.5614780698504
70,73,972.0628244757108,519.2922861456327
70,74,997.3683320524547,555.1763154508922
70,75,1004.0606145539352,547.274176565654
70,76,1002.0970886376836,557.474896254871
70,77,1045.6656627418386,592.0195445777761
70,78,1013.6705080324465,581.0023561769777
70,79,1040.2273137309764,557.1240727641796
70,80,1017.3460222847854,569.2772966988479
70,81,946.1237281777945,505.1700843789664
70,82,899.611840983073,455.18969132486984
70,83,942.4687210623509,479.49984899203844
70,84,868.7720639667814,426.62380957225014
70,85,898.131522894581,446.4073102480967
70,86,896.2361157439476,457.0207837126976
70,87,836.4508894787215,399.59307087520585
70,88,865.0229094335638,419.13936451168877
70,89,903.5436707445856,442.7410889574762
70,90,851.7628731863839,405.89586879185265
70,91,846.9038799484341,399.30735284882473
70,92,815.4002172167056,379.62958733389314
70,93,752.7840480081542,316.2105616800292
70,94,826.4228683802365,361.3913132044553
70,95,789.9249137562407,343.0559867542876
70,96,739.533255907954,299.46050200170396
70,97,718.1996912307288,283.41505377955696
70,98,714.5918619958429,272.03601482787417
70,99,739.8955201791002,265.5262269662096
70,100,720.823921245304,276.15717319842895
71,1,1292.27642555327,824.1181003579575
71,2,1234.24727899888,776.9161022410674
71,3,1013.6010131098798,564.9673156001141
71,4,1072.1164603600134,619.0824027428259
71,5,1213.8386102352501,771.5245843563439
71,6,1092.7627090307383,642.7215713354258
71,7,1184.8808678316782,736.4065331148813
71,8,1413.5151736877876,973.7109744690376
71,9,1404.0516880365064,959.4634922357252
71,10,1789.4735133232762,1312.6159998955418
71,11,1748.1739393212329,1279.0073743798266
71,12,1513.8659703826904,1047.2666967010498
71,13,1089.6907013579682,625.1422699614839
71,14,984.2018748548062,537.9012461926968
71,15,1254.903642993969,796.5632804451409
71,16,1310.4025960832635,863.1303792863885
71,17,1114.3816963314744,670.0582710385056
71,18,933.9405321393695,488.4366869245257
71,19,1101.4467720131686,657.6648506264498
71,20,978.1209751785182,512.9853550613307
71,21,1031.2825615292504,560.7415764218285
71,22,1131.5679182394956,667.9016279562925
71,23,966.5706906932994,518.9387021679088
71,24,1116.2946647817798,662.7960380727955
71,25,892.7347187808335,447.4838337710679
71,26,800.3672700238651,343.7698884320682
71,27,878.4284879540195,434.72798746573824
71,28,937.7624479594983,492.5834623637952
71,29,927.4243894282706,478.79038674272374
71,30,771.1684621866467,310.99469509680296
71,31,767.0508098979242,319.64050106003356
71,32,912.8699128576252,464.77735304317207
71,33,849.153640964609,399.5997774392184
71,34,823.253564054815,376.0151302169244
71,35,748.9183081265154,285.2537878628435
71,36,766.5438724733749,328.0832706667343
71,37,865.2807079083992,411.6169811017586
71,38,755.426191265493,295.974286968618
71,39,854.1177214428894,407.86357105226443
71,40,836.7222378972524,394.0711453679555
71,41,791.2623241991403,334.033503398359
71,42,760.8884854736328,324.07272009277347
71,43,781.9892458846316,326.4149050643191
71,44,839.2400480734335,385.4931913839804
71,45,820.5763386176114,350.96162304143957
71,46,707.1636969987736,271.77349924486737
71,47,911.1037589689814,451.4681388517939
71,48,806.7238248214875,372.268136344925
71,49,904.1695001455454,454.73047426663913
71,50,819.2036885736532,357.99897665959065
71,51,898.4645703954604,450.92089974116357
71,52,769.8670639648437,307.2183212890625
71,53,732.222275390625,280.05976928710936
71,54,762.2927199692754,305.84041894388474
71,55,926.4073837017694,480.12219693419127
71,56,995.0539409709427,541.885819633052
71,57,825.8630264282226,383.3864334106445
71,58,957.112936793561,504.9511631119203
71,59,913.8569293138457,462.2511553880645
71,60,980.5329896724423,524.026550463458
71,61,917.5874818973128,453.90864888950034
71,62,975.2647096447479,518.6885072521698
71,63,1025.1828311515253,581.0764163566034
71,64,858.8141902043269,407.54945021409253
71,65,1034.700162241895,563.8010838727544
71,66,930.3386316528321,485.1455164184571
71,67,938.8745041475951,484.94564062220445
71,68,986.4521311151414,528.3187082635789
71,69,1003.3377003967163,547.8334279357788
71,70,1059.0202139683931,603.1443289586275
71,71,1002.8127654217991,541.3122161053928
71,72,975.9902933207785,517.9302957621848
71,73,1125.1939560526985,657.460679685511
71,74,1135.1265747070313,670.6329528808594
71,75,1202.8455923597821,736.9672354261884
71,76,1060.907379708639,594.187927804342
71,77,1271.6951414963294,815.5950743576575
71,78,1363.467162097514,908.6781911502483
71,79,1220.8376663268318,763.2794387877693
71,80,1200.169440685302,750.5925669060052
71,81,1596.4920775358341,1119.7153441373966
71,82,1520.4649806796567,1053.8386379062192
71,83,1399.705265557588,949.9343304989943
71,84,1523.3780228709447,1062.3600785350072
71,85,1461.599337336993,1012.0393702959773
71,86,1506.3367143042294,1035.2691483862607
71,87,1561.6403584002283,1094.6848835467126
71,88,1465.0786295107,999.9046487978094
71,89,1503.4981948737811,1032.7904922370624
71,90,1554.1553989844986,1086.1206699805923
71,91,1448.4347684395746,974.0832974923089
71,92,1397.5759782622133,922.3064470122133
71,93,1420.675081071633,949.2867448899924
71,94,1422.714404881927,946.5994451651302
71,95,1399.1394284342039,946.7470334146726
71,96,1393.154579613693,924.4061970453336
71,97,1336.1324144744874,885.4411913299562
71,98,1296.6467581790216,821.2548209231622
71,99,1248.6792897006922,783.5682667514734
71,100,1207.2018350721914,730.9456400038321
72,1,1296.7285693299536,820.3571398865943
72,2,1409.1361947048085,932.7191109645742
72,3,1227.0952692704768,780.4906244950862
72,4,1293.5601487901477,831.9002671983508
72,5,1136.2340310788622,683.2070230222216
72,6,1141.2111358273116,689.9159392941085
72,7,1214.2550298372905,758.7633001009624
72,8,1238.347176999462,789.4137358373525
72,9,1263.1611366443035,798.7411232165691
72,10,1231.9937849832238,762.3501387429894
72,11,1168.4292247377593,699.6538951479156
72,12,967.7232761383057,525.0437107086182
72,13,1011.7143021731033,552.6456681399002
72,14,859.6255503644846,419.18686017893776
72,15,925.3346780348967,468.89470611106856
72,16,914.5514994675551,466.46891890114887
72,17,862.5623427124024,418.70379168701174
72,18,918.1978581064756,451.4088566416318
72,19,1038.0118813878562,565.7950539952781
72,20,904.4278506119726,441.58495510416014
72,21,842.6793021550254,383.46778482104105
72,22,1017.3886828884001,562.5134692653533
72,23,1054.5260310702854,595.8886104159885
72,24,1020.3274916557416,565.0064772514447
72,25,863.6622210512066,412.466267682066
72,26,925.6327580122514,477.93012129350143
72,27,815.0858438931979,364.2361429654635
72,28,902.9753006100655,463.3443801999092
72,29,787.8851073878405,330.6577819483874
72,30,821.5812591496533,378.1546234074658
72,31,878.5383020792722,420.0855738077878
72,32,735.6075487758417,283.6826220180292
72,33,803.3964411568124,338.2242914986093
72,34,741.0696608323317,293.54753558819107
72,35,714.5049143844283,255.67245588833453
72,36,745.2029834725599,306.0124927499037
72,37,767.226400909707,311.1059480288476
72,38,721.830867767334,261.69213485717773
72,39,778.1721856049384,340.47855157173524
72,40,885.5260448627026,423.98686029239013
72,41,828.7811068910542,385.638009967226
72,42,887.2487019742473,446.1900777066692
72,43,829.2287694706637,387.27594964644493
72,44,896.5074401964266,450.46132813587974
72,45,790.5300711871087,344.5506095171868
72,46,890.7317304176987,421.2754010719956
72,47,849.8739813232422,399.3184393310547
72,48,946.4898025484067,477.10790557575046
72,49,785.6330165385281,332.20601458540307
72,50,804.3939172797524,367.5311853461586
72,51,824.3323467726934,369.1355389113653
72,52,965.7274507894325,519.7985567464638
72,53,893.5955824792064,452.3042006432689
72,54,895.9551111902267,448.17889659061734
72,55,923.0212062703673,465.45473898521107
72,56,874.190364642735,427.12945155679745
72,57,1100.771514783781,634.6900023326091
72,58,1009.4384982812144,573.6470248925425
72,59,997.7732766457524,531.0922158547368
72,60,1088.4165958888095,630.1646122462314
72,61,1033.8386696495304,600.8331459678898
72,62,984.3160075969524,529.8025493449993
72,63,980.4340448103889,547.1575250349982
72,64,1083.045567771261,638.5072071755578
72,65,1069.1951363682747,630.1268075108528
72,66,1051.0152080556659,594.9452617666034
72,67,1156.206641110507,693.1669072237883
72,68,1155.9440215175591,695.952780062481
72,69,1138.6666580639749,687.1970230542092
72,70,1160.8445678314606,717.0620055756012
72,71,1204.3693633243956,752.8766265079894
72,72,1180.699601486016,728.6480267789848
72,73,1236.6193350057686,791.5998953085029
72,74,1222.1393284466976,769.0015110638851
72,75,1167.3159381552105,714.4038898153667
72,76,1195.0398440615484,749.4089236513921
72,77,1173.3100184350465,727.3254603295777
72,78,1227.5194316874026,777.1071086893558
72,79,1042.3954169969052,596.8023078660458
72,80,1225.480005446214,768.3076421649639
72,81,1189.2422011740484,738.1628859885016
72,82,1104.2519935223695,634.0717261883851
72,83,1150.0171771305863,686.319819952852
72,84,1209.406005374969,759.2629694862972
72,85,973.4183683314337,538.1021146693244
72,86,975.366281110187,537.3257232488588
72,87,1066.7992965698243,609.4535018920899
72,88,1020.4397460012725,572.1723814993194
72,89,1115.0237547148258,654.8567625273258
72,90,1066.1846012452834,614.8616031984084
72,91,964.7905918965087,520.7487828144774
72,92,938.6673694047771,489.9746203813396
72,93,1020.682972596683,559.0932509169955
72,94,1039.291785044213,577.2419803567129
72,95,824.682800716824,375.251160091824
72,96,972.4823533682987,526.7122422843144
72,97,1055.4651117649207,610.613366159452
72,98,825.6053695902447,377.93407442422904
72,99,1003.0313478968905,560.3897158168123
72,100,951.9510251309009,467.78653538480717
73,1,1310.8704646357783,840.2425959834345
73,2,1260.4612231325045,794.1670031618014
73,3,1408.9078867100084,938.8403513096177
73,4,1168.7739197910623,724.456201285203
73,5,1176.1326565212673,728.7460598415798
73,6,1198.123767437321,742.6391177791179
73,7,1392.8765140933453,944.4928165835797
73,8,1465.5919713273834,1010.8918675676177
73,9,1395.140432456105,919.4105740576674
73,10,1356.2749522312936,890.4756358250436
73,11,1221.127887876015,780.2523385596087
73,12,1170.4681748420962,725.1452378303775
73,13,1462.9200658014029,997.5093602349966
73,14,1573.6482865528394,1104.9966141895582
73,15,1061.1142518501968,605.0049073677749
73,16,1028.8306199458607,580.5087510493763
73,17,1032.118697868796,572.3959195484836
73,18,960.1509876111999,497.0071277479186
73,19,1111.5858579775804,637.8221250674242
73,20,1137.8245556861566,666.5696728736566
73,21,1048.2586249180663,571.4622381993163
73,22,869.4932612503746,421.5127314652184
73,23,863.9020855859802,420.0695660547302
73,24,868.1729385815809,436.28182530033087
73,25,967.0670848757721,505.0815502078034
73,26,960.4442892801404,495.0421286356092
73,27,985.7123026625018,538.7238993421893
73,28,891.3670285542806,442.83410008748376
73,29,989.8461017219388,513.4162005988919
73,30,787.3603156163142,346.13353949326734
73,31,851.5668518488309,384.8111450617215
73,32,938.483657418865,467.31776386417755
73,33,938.1666074351498,463.6135373667904
73,34,854.479860992773,387.1891505435542
73,35,774.3258889688028,327.1068643105997
73,36,732.7386629576141,289.5373384947235
