"Position","Frame","Mean (Statistic Features)","BGsub"
90,53,827.5259740184961,369.2532689403711
90,54,735.6785455270975,300.8590570017069
90,55,715.133020080976,278.2401062626167
90,56,700.7031115809231,247.6043872156887
90,57,690.6243627613989,241.21313839616448
90,58,711.8164926634895,259.5235239134895
90,59,760.0192171690894,308.1407686827613
90,60,686.3192393254141,230.9351450871328
90,61,688.7640892107462,233.48702011894932
90,62,712.5708221222137,281.68657529604184
90,63,654.9833159560458,193.57715750878015
90,64,706.3063390931087,264.08264524545245
90,65,729.6255174673456,271.3486314810175
90,66,753.5596223874002,288.93645344208767
90,67,718.7523637155589,275.58836225071514
90,68,757.1769772195644,318.16760832308
90,69,643.8248253825744,198.05022821460568
90,70,670.6681119101388,222.50005160740443
90,71,647.6487933596325,199.9023944338512
90,72,722.5943210534882,261.68190650270697
90,73,737.0273876029904,283.77097891158417
90,74,737.4756038028768,289.0758235294393
90,75,726.5072033553473,279.01190306237856
90,76,730.4395961168697,273.4990748766353
90,77,719.6953671945108,241.56878028044832
90,78,713.4796997995088,229.6056763620088
90,79,703.8677053027054,212.79485984372104
90,80,700.5728425817475,209.7409028844819
90,81,708.8180136093365,220.83916229097713
90,82,705.0082841208738,206.18766644509253
90,83,701.4959504650485,209.70914626582976
90,84,718.066832741242,230.7540580830389
90,85,710.5430008433567,223.6440750621067
90,86,684.139846273938,197.76881355909427
90,87,669.6197770825086,176.8869279614148
90,88,696.7849716598923,216.82183689426734
90,89,681.5039176877656,193.62733077370308
90,90,689.7630409728798,218.89823384397357
90,91,682.1726817756994,212.4271983772619
90,92,674.7996936666555,190.76743658657733
90,93,674.5910349344856,195.22888283487623
90,94,658.51764934925,176.21991985706245
90,95,674.5315574820305,191.081240099218
90,96,647.7964106433325,165.32482250856685
90,97,645.181086154963,163.91164645769743
90,98,648.4954754021235,168.9696270134516
91,1,718.3399810402751,248.27613826683762
91,2,635.445438515857,198.36935819359132
91,3,633.4235970230632,175.95774619298504
91,4,634.9201593622431,164.2259454950556
91,5,571.9927553356204,104.00670186882348
91,6,622.4007926315003,163.89102700650028
91,7,619.348185404231,164.83127866594975
91,8,614.6913729643876,159.59759244680947
91,9,619.3594973555236,163.16626005083606
91,10,614.8316317471591,160.32479580965912
91,11,619.4077663126897,169.10463520917403
91,12,596.2177612998269,161.8706543662331
91,13,559.3035455390589,116.88853699413698
91,14,589.7173043477167,162.8918038594354
91,15,547.74719099851,124.78784041257245
91,16,558.8202215043816,142.22653253953786
91,17,577.4417977254899,123.48794030361489
91,18,595.9800349252666,150.8488703744854
91,19,553.1677554198282,108.78765898428128
91,20,548.5228852139743,123.68825996983367
91,21,536.759557910546,105.9463865238273
91,22,554.3434484910596,105.90021118637208
91,23,562.427986723004,137.02118740659773
91,24,543.838985482442,122.43926624416076
91,25,548.8786527910305,127.70415327931175
91,26,557.7028620422122,125.340496319556
91,27,582.8922596014534,129.3644580877815
91,28,558.5580829467773,109.05069769287104
91,29,566.5298933944082,112.42619466393944
91,30,592.7404744548182,161.57949423020887
91,31,608.7211177313505,172.88380694033492
91,32,648.4300065847543,202.56675585233245
91,33,641.6472392890693,206.07582815625676
91,34,598.602914603269,168.42753008178465
91,35,692.6255595670323,236.83744311195414
91,36,698.4698580272162,261.6585482127631
91,37,665.3154703970174,211.7789713735799
91,38,699.985866476249,274.79116432781154
91,39,767.0724639345668,314.2354888369106
91,40,686.842165704784,265.4607570133777
91,41,816.4537678806571,363.8371602146415
91,42,724.8320114650693,298.5784714260068
91,43,733.3474846782995,280.01142510798695
91,44,739.4219674994475,315.7246408392913
91,45,699.1218348993319,243.40372576847255
91,46,756.9777551337854,315.6744104072229
91,47,802.7548927347354,370.4537147562198
91,48,771.5403108375808,313.3319062965652
91,49,836.5817080363375,378.63178738204067
91,50,824.288592312787,368.98390481278705
91,51,674.9133671314194,235.1743839771225
91,52,752.9961614268806,308.3881597178962
91,53,759.116699801551,322.29080258475415
91,54,777.8104640189848,328.71347915570357
91,55,745.102542753254,298.9021643352853
91,56,721.2051311546649,281.88762627185235
91,57,723.2398388627647,271.15551879440534
91,58,770.4429826282319,343.2561234973725
91,59,688.4760208690868,263.6612625683056
91,60,768.5937404466712,334.1429653001868
91,61,688.947603116817,233.30633724767642
91,62,766.5113477755983,330.34231091036395
91,63,740.1057257569211,310.68836735848356
91,64,780.2884175693703,333.43258260843277
91,65,672.098363886579,235.47250939439152
91,66,679.0374176186859,245.1360199136078
91,67,666.230118414935,236.8936315985287
91,68,683.1878549879875,243.67711280048752
91,69,684.9360227994392,251.48109726232985
91,70,716.5402114574725,278.9518020336444
91,71,728.6430172767168,283.9630551185137
91,72,746.056854317405,290.7587891318582
91,73,743.2174027386834,283.01494912540215
91,74,742.7954434865081,266.10354895525813
91,75,714.2417350124516,233.5096793483891
91,76,732.5054613423143,250.90859854934558
91,77,709.0622837511577,248.79305767693893
91,78,705.8538009733137,220.1587326139387
91,79,701.6631640195847,207.52800166606903
91,80,701.7626631209619,209.78646683189936
91,81,706.9903229041033,209.89590151738457
91,82,660.516070488716,165.4482299125441
91,83,678.0440500031107,192.4266488800638
91,84,635.4359657981179,148.18886496803975
91,85,638.0838902034192,160.4833347834973
91,86,615.6746361277928,131.54719472154284
91,87,616.3441839864979,138.12149721891979
91,88,610.1629133159612,133.60734080619557
91,89,611.6235692431355,132.35565542477616
91,90,600.7520047795035,129.3243619572379
91,91,604.5139964019659,149.30299786680962
91,92,591.4488419555253,141.77580728755652
91,93,594.9724465394631,125.25024805313501
91,94,588.8238581309774,120.97458444933682
91,95,586.7182591110123,123.9528172164811
91,96,581.3690391557986,118.3101402300174
91,97,583.0641825723006,121.29217939847251
91,98,570.3371483373082,105.03798451894886
92,1,678.5786546610169,220.16938342078254
92,2,698.5571364069559,243.76737200265904
92,3,668.4250598711606,215.12925298639493
92,4,706.2325736713684,258.59088055613404
92,5,671.6241445282359,224.782866452064
92,6,679.4434318365053,232.37113569392716
92,7,667.7086646096748,220.0247351663154
92,8,669.2536939348494,235.10067879813062
92,9,646.0287168925116,209.27285751751162
92,10,594.0735943648067,123.4118512007442
92,11,582.8178450511052,132.44174641829272
92,12,603.4880857889631,144.69938949990058
92,13,588.9969341520147,159.89842340982716
92,14,575.6672765122659,122.90491689312523
92,15,580.3151064665421,125.2314272673234
92,16,533.5089720065001,97.8437803561095
92,17,563.1773673947118,106.18231124236809
92,18,553.4844479031033,119.0626034206814
92,19,553.0726053620964,116.45679115311202
92,20,551.0774250978504,114.00811967792856
92,21,583.2123427906837,120.43972926529307
92,22,561.7089293680074,117.25702507113238
92,23,559.9202495204748,102.76311451070922
92,24,565.0367826211332,106.85221230863317
92,25,544.8629395776866,99.67757580815532
92,26,570.7938518255529,124.89538380797478
92,27,554.660310671311,125.2539691185766
92,28,547.3882926702499,86.33262860774994
92,29,544.8331893629329,123.47250210707352
92,30,542.4158344726562,113.41205029296873
92,31,561.6503181842843,138.88158039131554
92,32,550.844562642935,117.80607997691936
92,33,556.9300779312376,110.86577739412826
92,34,594.2993342374019,139.72865552646442
92,35,584.7656813565031,153.99325093658126
92,36,594.7814427761244,152.63752187768694
92,37,633.868510337625,176.18741902903128
92,38,620.660664098403,182.054218785903
92,39,653.7947572535351,225.66044939220694
92,40,636.4975432500327,175.22862235159516
92,41,641.5062106938107,210.25550878951378
92,42,662.170566079395,211.57608365752003
92,43,721.7720149852612,296.6698421336987
92,44,686.9332612521986,256.8096345432142
92,45,767.5335361171801,311.607480208977
92,46,698.0416021916146,239.53885560958338
92,47,779.9380316927865,353.86707832364584
92,48,707.6573389042487,279.67494754682684
92,49,723.8845572901977,278.0948234034789
92,50,805.2598570739331,377.66680897822994
92,51,743.7709228622143,305.0389892684643
92,52,805.2545611999622,352.1841876648059
92,53,743.5259390680076,302.85171421449195
92,54,757.0098571777344,331.7596740722656
92,55,776.0585442299367,337.6164971107961
92,56,775.6367260804575,336.60236328748874
92,57,722.2701766584936,282.7136886213842
92,58,806.8107503072578,364.81487018030464
92,59,784.7413117902993,361.0992219465493
92,60,768.092405978825,341.30825680890314
92,61,764.933160940806,332.67302910486853
92,62,761.7514142087323,328.9237774899823
92,63,705.4776337303505,257.70746161120985
92,64,703.3649861476732,259.5091206691576
92,65,681.3436427890318,242.37477071871933
92,66,728.4413058729057,269.23961519907755
92,67,744.2867283412388,306.80506940569194
92,68,713.7911906074904,265.0269999336623
92,69,729.8803422198475,302.07638714172253
92,70,701.8120885350683,239.25996451163076
92,71,654.0502517006614,209.33730004050517
92,72,667.5827483858867,226.51789853237108
92,73,675.7989660796848,222.07395997616914
92,74,675.9101198570751,225.93575462270007
92,75,688.2552133061098,243.3990121342348
92,76,672.1676496912221,231.03315872442522
92,77,689.8625758777965,253.93682514537466
92,78,686.2678734148052,247.2716575944927
92,79,679.435245300672,229.71661737098452
92,80,681.2095673866497,234.56811841204035
92,81,675.2189453249056,231.65742188740558
92,82,677.3112739594385,229.873651889126
92,83,678.2062256594738,232.09044196806758
92,84,668.9442281833486,228.91151333959863
92,85,670.5896465457671,223.4264385379546
92,86,642.2157219560631,219.02199637012563
92,87,673.3028911491986,230.2140849968548
92,88,677.782379458649,224.9235232574771
92,89,666.4939134844959,223.89216787902717
92,90,664.7028094005192,222.8186541270817
92,91,669.8624677794043,212.72315503526363
92,92,676.8828591887484,228.78926177663902
92,93,672.5543013425217,225.4797774167405
92,94,670.9514114222576,223.66619413710134
92,95,671.8430712491213,212.87917354404317
92,96,669.0972330560328,218.52356362243904
92,97,663.9774212519328,233.41251036326094
92,98,664.6974398089993,215.90025963321807
93,1,559.6827180453357,110.6969697543201
93,2,554.125737244601,104.73569207858543
93,3,545.4064109500518,95.0340354617706
93,4,548.5615150928497,103.45207905769348
93,5,530.9808243732064,81.03523721500324
93,6,512.1155119512185,62.20154100395291
93,7,493.41381801258433,47.96966518055308
93,8,482.20035888671873,33.32941772460936
93,9,480.6552216456487,32.54914254408618
93,10,474.3989761571565,27.528431723562733
93,11,468.95690682084086,18.24783089310648
93,12,462.56202965938684,25.561175167199337
93,13,474.60505539111875,20.396925508306254
93,14,476.9294392706121,22.932155335065204
93,15,475.59500327286133,20.057954933017584
93,16,471.94905457315565,18.603992317296274
93,17,474.3025940958659,20.194439798990913
93,18,537.0241313261145,59.07054856244258
93,19,528.3290090849905,51.11431792288113
93,20,539.154314994812,64.25670146942139
93,21,528.7821105957031,53.56036987304685
93,22,530.7212925502232,55.36966901506696
93,23,527.4840568773674,54.32798998283613
93,24,526.8344411849976,51.416136741638184
93,25,526.3831167510061,44.69549468069363
93,26,537.4869576590402,75.36421595982142
93,27,532.6751837479441,57.63544986122531
93,75,502.91711651837386,28.53961407696761
93,77,483.27079518636066,24.687878926595033
93,78,495.9165580503402,25.829186224168325
93,79,475.42872668850805,11.486618534211175
93,80,482.99868661385995,15.43627816659432
93,81,480.88018151485556,16.348870479699315
93,82,480.74567807455196,18.25483334798946
93,83,479.4029952471529,14.193888801840387
93,84,483.7216617172188,16.007641941828183
93,85,481.1147831309925,15.517309986461271
93,86,481.4538383352797,15.983226763014102
93,87,479.4018468375158,9.880454015250166
93,88,479.77461924979355,18.48052134940292
93,89,483.70908851890294,16.421796038434195
93,90,483.3854131483494,17.840430238193164
93,91,480.7155149072633,16.212249526403923
93,92,481.53272002445294,19.130101616249817
93,93,471.81898215964986,12.081341778790488
93,94,485.74432650479406,10.300326260653435
93,95,472.01055732140173,10.208494333120484
93,96,469.7543905752677,11.672389842845803
93,97,488.6860525030839,12.659319104646386
93,98,488.89319933875134,18.366282834845094
94,1,614.6730401116448,144.99033137141043
94,2,628.4834704731786,143.1091723774755
94,3,623.8654062734486,135.76857399805795
94,4,615.079677670501,128.8415795259698
94,5,605.6082918054917,118.22297686408547
94,6,593.906105515647,116.41220903127203
94,7,563.1720091167249,108.23154891164677
94,8,595.0011706774748,122.55155519895914
94,9,587.7190388997395,115.3408345540364
94,10,600.5486209950549,127.710028465758
94,11,601.9388283058449,118.97419817889181
94,12,616.7091384161087,125.25784447079616
94,13,588.3629950028431,126.85985169229627
94,14,601.4279181391215,123.50015324654339
94,15,608.7504598683324,121.77063198747305
94,16,597.7313417528496,122.55226460441213
94,17,605.6779201660156,137.37008935546874
94,18,609.8721837010877,140.59822740225957
94,19,598.8203192516766,127.59299381222343
94,20,588.3616098257212,118.08533419095556
94,21,585.6434417994676,110.92640078384261
94,22,596.0096970546392,106.93340310932672
94,23,585.2326690673829,99.72519226074223
94,24,570.2452432821085,94.41916295984288
94,25,545.3808556031645,68.83385853285199
94,26,543.8046648579259,70.3428728657384
94,27,549.2960793851602,79.45355008828517
94,28,543.1230945197904,73.1237659065091
94,29,532.620834051394,55.42362946155026
94,30,527.1905366501005,55.07157913056926
94,31,526.3140549150486,52.84191746387671
94,32,507.3793398229087,36.70050681509622
94,33,509.0088710555111,43.00392720785487
94,34,506.5628206693209,39.18141197791465
94,35,501.3446132114955,35.7696315220424
94,36,501.3501739501953,39.44438171386719
94,37,493.84608668907015,28.119493671492023
94,38,493.0108383178711,26.38586883544923
94,39,504.1717704610622,30.506151564577806
94,40,496.3989894701087,25.093477995499313
94,41,502.2519166365914,17.59710096276325
94,42,484.0868225097656,20.913299560546875
94,85,460.05068852351263,8.722410935622008
94,86,457.8141098022461,6.582237243652344
94,87,456.72378830682663,11.43939499627976
94,88,453.62025720932905,8.54796106675093
94,89,458.387697281376,17.39389234973538
94,90,459.7816104888916,24.6332950592041
94,91,458.00152828818875,12.611300016704377
94,92,456.30128292921114,20.25251583936739
94,93,462.0514401166867,10.507433769030456
94,94,459.5954704284668,12.628093719482422
94,95,459.7856387576541,8.695398279138487
94,96,456.907421875,15.915966796875011
94,97,460.8178283691406,20.828692626953114
94,98,468.12275874150265,15.3747729016589
95,1,676.097099094914,225.7961652570234
95,2,674.0111288188416,204.84993497118535
95,3,671.1591747801508,226.64544186999456
95,4,685.5785360500327,225.9553060695639
95,5,654.2466179707328,196.07282036331094
95,6,714.616072878129,245.083602175004
95,7,620.5659429991774,177.92656921988055
95,8,633.2627604260423,190.72534587526104
95,9,584.7889567667207,145.43226731359573
95,10,583.928879456841,121.02088995488782
95,11,468.0929190843625,19.10295936756563
95,12,587.3408550370965,124.04675713670588
95,13,472.0704026708063,18.85897688955629
95,14,573.4136081781602,115.61481057073831
95,15,586.2965249640107,127.20823761049508
95,16,567.3250534880706,116.7290146697112
