"Position","Frame","Mean (Statistic Features)","BGsub"
8,89,1428.6622427217253,995.372630905319
8,90,1375.239161256145,937.7255504163013
8,91,1506.6362305128505,1071.4695435011317
8,92,1617.1709882542045,1149.9409162327202
8,93,1543.045132567243,1086.325650145368
8,94,1316.4210879702277,888.4874331850715
8,95,1414.5925175189973,972.8431278705598
8,96,1422.1863026287538,964.6283497478944
8,97,464.749996760704,14.317745784141493
8,98,1174.9376622333427,736.3793431415459
8,99,450.6110363006592,8.474531173706055
8,100,452.37797920658903,9.426959919479657
9,1,1127.5335184878188,660.4137675112563
9,2,1003.3863231877613,542.6202099065113
9,3,775.2828472196418,337.0293376981574
9,4,1252.966230067801,796.118329677176
9,5,1202.7007046654112,747.1498928978331
9,6,1007.8038889736036,549.040796932588
9,7,1259.020798565324,801.057663799699
9,8,825.2522633346085,372.0267384322648
9,9,1196.1409933594452,737.4523947266327
9,10,1430.4189553344233,974.3100075805171
9,11,1277.4741320684107,823.8987231328638
9,12,1451.0504985788016,998.3055339791922
9,13,1704.0438080583187,1249.162033155975
9,14,478.21338929943823,30.75223817639136
9,15,480.3180390352048,32.4446564668454
9,16,1709.2144109422916,1267.7143193895572
9,17,2015.6202271534846,1526.3482239796565
9,18,1664.83077027319,1218.3043725681118
9,19,1621.0707558882864,1162.2250832808645
9,20,1966.5689411759377,1507.9531574845314
9,21,1630.2435309592258,1164.539734572507
9,22,1198.9522376188047,746.1810889371641
9,23,1652.925366796049,1202.330853856596
9,24,1254.5036257209017,811.5713442267611
9,25,1279.5725207445098,826.6798510667754
9,26,1184.505804210739,738.9265500603483
9,27,475.44858770855404,27.13349371441342
9,28,1333.4065604089399,866.5611929772992
9,29,1125.6796428075904,688.3342143407936
9,30,1077.8129470147546,624.8257643975671
9,31,1226.9701343179693,754.5947375894536
9,32,1076.7978300665418,636.886758289198
9,33,1131.5216177602078,678.295818199661
9,34,1124.6074051161943,682.6355118056474
9,35,1233.208609972502,757.9405130486739
9,36,1123.1383870623715,658.6390584490903
9,37,1156.5656852547982,683.1746024911263
9,38,1021.9326073540582,577.5207421196832
9,39,967.4467174926973,512.3789074341036
9,40,1074.6895871324605,613.386486546523
9,41,1073.925094394026,610.0008390229323
9,42,1007.8860852050781,569.6447827148437
9,43,1056.2506098066058,594.1729425702777
9,44,1068.434547244499,593.3478773226241
9,45,996.0671859051115,553.8184981609709
9,46,1069.7161449298012,596.821552644645
9,47,989.575718187306,533.1268351306654
9,48,1007.156269863807,547.3377273833382
9,49,1144.8823463569254,689.3729469428629
9,50,1022.6623984832224,580.0432578582224
9,51,1213.0968836706138,758.2003077428794
9,52,1167.372846022896,719.9172185814898
9,53,1463.094760459875,1013.3118930282344
9,54,1155.3701505124873,710.6541776120966
9,55,1484.7691975147325,1048.1385822803575
9,56,1572.4161946442168,1123.7055012848418
9,57,1429.7429173089,973.1698277092905
9,58,1705.2669010070506,1254.714532842988
9,59,1965.486726145012,1508.2186292211838
9,60,1775.6975971124111,1319.2901264092861
9,61,1941.3601478844787,1473.695169857135
9,62,1464.3452357189663,1012.55855359006
9,63,1770.390855482758,1307.5188767229924
9,64,1618.2201923621485,1173.2199482215235
9,65,1617.4485130310059,1165.9200706481934
9,66,1959.5108603840642,1475.8044089680486
9,67,1795.3070517523086,1336.2745810491836
9,68,1757.358618078765,1306.2344115357962
9,69,1711.5642480488066,1270.6172875995878
9,70,1740.9914927321213,1289.8319468336838
9,71,1838.4002054649816,1385.185697408341
9,72,1986.3431889970173,1514.873645539986
9,73,1838.2853546625452,1384.8344269281702
9,74,1982.4904227248971,1517.133428095991
9,75,1879.9936809165804,1429.9863872154085
9,76,1683.0384419932707,1227.173024512802
9,77,1899.6018124946258,1446.7032529243133
9,78,1876.298589367003,1415.2150017205186
9,79,1721.6106717948182,1269.3353116873964
9,80,1475.2383980555842,1041.517176131756
9,81,1525.4002751393932,1085.3439702077526
9,82,1470.4813944640773,1024.9197184386867
9,83,1724.925304370922,1278.8689689217033
9,84,1665.409351953392,1232.893971094017
9,85,1697.3156460848722,1266.3535794344816
9,86,1510.0083098450539,1078.6873259583351
9,87,1674.1424929199218,1219.7510134277343
9,88,1486.7031097612619,1033.3667755327463
9,89,1418.6370531290088,971.4268480508838
9,90,1216.6459353986224,778.4392093244037
9,91,1308.6683306550326,870.0742144440951
9,92,1405.5833612044007,949.2700067122132
9,93,1244.6531221791179,802.7887117787272
9,94,1441.023292489744,995.0557631928691
9,95,1333.5960444596062,896.6333979752312
9,96,1069.4570362261707,650.3453418902332
9,97,1081.5228394557794,654.9278382350763
9,98,1294.6435892465952,845.5874674204233
9,99,1200.2313502800419,768.0340846550419
9,100,1230.505960597436,793.0618077654046
10,1,494.1695059734842,31.27653111996858
10,2,491.86411627767296,35.71931036946984
10,3,490.1120249896968,27.67998763618118
10,4,489.72410230833003,24.689770032939407
10,5,490.20108579627066,27.074163188848786
10,6,488.17291548445417,25.229373003985415
10,7,488.42069605047055,27.501140386408053
10,8,487.92408849986174,26.46669103892424
10,9,1654.7671251798931,1194.4994555021588
10,10,488.54020134420955,26.219492115693924
10,11,486.7696804781572,25.147274472297852
10,12,492.2892648168357,28.0391122289451
10,13,1656.8566982978214,1192.2759487861026
10,14,491.157434719712,30.72243716111825
10,15,485.0440695523086,24.607088351136724
10,16,1771.1539430247292,1306.2123231516823
10,17,1842.6454937220174,1370.6455852747517
10,18,2038.5275997981846,1549.505260930997
10,19,2052.5175270080567,1571.6649879455567
10,20,1988.0871698716107,1502.086742625517
10,21,1746.4300128795483,1278.8249408580639
10,22,1696.7891764688397,1229.3208231973554
10,23,1668.0842560703315,1203.4284333164253
10,24,1688.882789675929,1209.237037722804
10,25,1223.6055891528972,773.9230024829753
10,26,1033.6436703239071,578.7711422477353
10,27,1495.275402870907,1020.972882118954
10,28,1196.2580593164878,734.0312221582847
10,29,1227.445148820505,769.6479381271456
10,30,1349.0755833913229,885.2866734792135
10,31,1401.018124516805,920.623318608602
10,32,1357.9339979044596,899.2295911661784
10,33,1387.134478446765,924.2546566694211
10,34,1291.5326908269578,844.9534977117235
10,35,1119.8467246837654,653.1297141857185
10,36,477.4902135737808,20.266336620655807
10,37,1125.7382423771237,662.3480141056393
10,38,481.8843888410433,23.51878825510579
10,39,982.9162733030593,533.2548047971999
10,40,1011.6434820713141,551.2179449619391
10,41,1089.8506003900516,636.1944724603641
10,42,1027.2813274798616,570.5546429095491
10,43,1037.129344593395,591.4018970836294
10,44,942.8379901286743,481.45624574390865
10,45,940.2404616940177,489.5164016354239
10,46,1013.2045666055942,558.3815685587192
10,47,1047.758296589275,594.9783588451344
10,48,946.9327702266672,484.38482711143286
10,49,1094.1197557397415,633.0688219018509
10,50,1045.1547890610582,569.6683388657457
10,51,917.4995237175823,472.08112772148854
10,52,1039.8992139422705,590.9311353289893
10,53,887.6962981026128,440.9852690498784
10,54,928.5027044413322,487.37901669719156
10,55,1066.2341736959754,602.0090760397254
10,56,1026.4564400558343,581.0156441573968
10,57,1142.5314452136577,683.4964110339702
10,58,1392.7955104795824,915.2682582823168
10,59,1224.397384731417,760.2646637841515
10,60,1392.7903206638557,927.8084175876838
10,61,1223.3487218908363,775.0686925939613
10,62,1257.7980728746393,796.2316361070611
10,63,1309.8324922795882,844.0818208928695
10,64,1386.8117018598327,925.1437331098327
10,65,1399.9841071120832,949.018256282005
10,66,1539.3546233774227,1072.0535064340634
10,67,1417.6144890598382,963.7501396946038
10,68,1634.2504465085651,1169.8884775144245
10,69,1750.4071762257515,1280.4630233937203
10,70,1713.03791460531,1241.8100703670289
10,71,1620.0109557108162,1147.868347068238
10,72,1648.4872178529438,1175.9793443177875
10,73,1674.7124829338593,1206.0171704338593
10,74,1566.2447538470278,1103.2740202044497
10,75,1754.7250672371156,1287.640228369928
10,76,1602.227379637063,1145.0352104476099
10,77,1689.5076218927186,1220.183738836078
10,78,1745.9411175184014,1282.5593426160576
10,79,1750.7799308901926,1282.4749076968333
10,80,1683.961918189251,1219.600834204876
10,81,1735.6048618920322,1271.6264073021885
10,82,1761.938696278735,1297.1544250385007
10,83,1826.4585477999556,1365.0093595675337
10,84,1698.900736238152,1241.0292152420582
10,85,1321.8147783310483,878.6112871201108
10,86,1316.2057030995686,879.7806542714436
10,87,1443.118026625942,987.8387297509421
10,88,1136.0009085663855,691.032524777323
10,89,1206.0038374091926,761.9907148505988
10,90,1819.8245568348561,1365.4789147450124
10,91,1493.8366137052838,1053.1604662443463
10,92,1457.2869304352744,1000.5860332184775
10,93,1486.5372784761391,1027.4763348726235
10,94,1514.0193104120779,1055.5993885370779
10,95,1558.2787114048863,1091.6468754673863
10,96,1315.3448915921724,863.6356935941255
10,97,1208.0436049623843,768.6375685854312
10,98,1441.2722338211438,987.2322557938
10,99,1151.8019962167382,712.2458438729882
11,1,511.31384272437384,26.419280956795717
11,2,508.9177593399993,25.949772279452418
11,3,506.8131983429996,24.128536477765238
11,4,506.5684901020043,27.18378551216057
11,5,506.2173537387643,23.738349832514302
11,6,505.3231122256619,28.22396061433375
11,7,462.88964965333975,15.757813715839745
11,8,460.35546609629756,14.943661897078812
11,9,460.78011659375665,18.25933412305352
11,10,504.095264574037,26.097156663880753
11,11,462.157463921441,20.79357231987848
11,12,464.0147470925071,23.74414772727272
11,13,504.5745712993936,25.10469214900297
11,14,463.26888953627696,22.90560828627696
11,15,462.71360452236723,22.88465554775786
11,16,461.78314343620747,21.034730350269967
11,17,463.4049268543211,22.001789647289854
11,18,461.0600717119176,22.12312102832385
11,19,462.07737520995215,22.78953341307715
11,20,460.8021176211484,22.609795843804648
11,21,460.42623328825016,22.27340125700016
11,22,459.85619613227493,21.83709212836868
11,23,460.3777959389807,23.439929728043182
11,24,465.39553735351564,24.743620849609385
11,25,464.48483818346034,25.14053886705409
11,26,467.85062115009015,21.8559312086839
11,27,469.8629348397654,24.118977320234137
11,28,511.52767679466393,17.452298376695182
11,29,472.3859671600594,18.906444454981283
11,30,512.4793487664865,17.421823131720885
11,31,502.1000564540278,26.094197079027822
11,32,507.48018243134914,24.045245907911635
11,33,505.7631580621424,25.27478525940802
11,34,509.20362678734034,19.013960039293465
11,35,502.5921656099477,25.687777182213324
11,36,501.18166570595497,30.379083918845595
11,37,498.6917531747357,25.28214624114196
11,38,499.9699374760423,25.5428439701829
11,39,464.3412646125345,12.926713831284474
11,40,499.5702997665583,24.966448448198946
11,41,498.5790348759404,25.821252893518533
11,42,464.48788525508,15.377686280470641
11,43,463.8796218650929,11.344068886577247
11,44,464.4247697039348,11.148249928544203
11,45,465.400816375134,11.918791228649638
11,46,463.9288676533722,12.341953590872208
11,47,463.27291262728494,10.012750273769313
11,48,463.19568424598845,12.034917644425946
11,49,463.7753388596883,21.169992180000804
11,50,463.1142410124191,11.260115035856586
11,51,463.4692318800019,12.969689643673803
11,52,462.6584162970482,10.934356238454427
11,53,463.5201384753716,11.87569877810597
11,54,463.0138023226869,10.797402176202525
11,55,462.4116911819677,12.716500752280183
11,56,462.62364778064546,12.167257399786081
11,57,463.60433719776296,14.528684121591084
11,58,462.02590035492517,11.155752649847045
11,59,462.12621430896576,13.789971633184507
11,60,461.63597181005383,11.727036263178832
11,61,461.638696202692,13.474511632379517
11,62,463.645691099621,16.990143003917865
11,63,460.01021055191285,13.435595073397224
11,64,462.2209226820204,13.674749586317262
11,65,463.92159177545915,15.624045388740399
11,66,463.9913033684381,9.721497460234957
11,67,463.61119484766726,14.493793724620389
11,68,462.55133750221944,12.990882179953815
11,69,462.9937621456894,10.811236510923777
11,70,461.2465615915698,11.755411689226037
11,71,462.1344858169556,13.94222507476809
11,72,463.8126010552138,14.560464824745054
11,73,462.40079484585516,13.84903703335516
11,74,462.04932683150963,15.811533862759632
11,75,461.95544527205954,16.50369356307516
11,76,462.14004670149126,14.649049387038133
11,77,464.81625165843,15.55093183421127
11,78,462.2284828744284,16.052243860756505
11,79,461.69486854189915,14.04163978213353
11,80,461.1199660882717,13.974427758193599
11,81,463.3919490044106,16.890850371598106
11,82,461.2459886955492,13.622087328361715
11,83,461.1426515521425,14.9099550189394
11,84,465.17102504996365,16.21652675894802
11,85,460.89096232822965,14.488679613385898
11,86,464.7736099969773,17.806324840727314
11,87,458.4270126610472,16.159159877844047
11,88,464.6206905199134,15.83229940663216
11,89,463.0483448149392,20.609441006345435
11,90,463.23178892744346,17.925300890334086
11,91,459.84599093733163,16.350385468581635
11,92,463.7660161427089,16.40715994153703
11,93,463.16728966754414,19.00548546832539
11,94,1019.1127491985184,555.6769581828934
11,95,1004.0483021949165,549.3289723609321
11,96,469.0269118088942,16.090815617487976
11,97,471.233391655816,21.28521050347223
11,98,1025.936872110022,576.6415840240845
11,99,468.1840851086528,15.108218409434073
11,100,921.187209282255,492.0229636767863
12,1,476.000382232666,27.441910552978527
12,2,475.8495817374837,20.369723339046175
12,3,474.22615613112265,21.524831668232025
12,4,480.7395531311824,20.741780914385515
12,5,473.62956167019365,23.432235010037402
12,6,471.29150185273073,23.295469137886982
12,7,471.3014034569042,21.01807826159171
12,8,469.4448035327194,22.61478644287564
12,9,470.3099878614194,23.92757208993504
12,10,467.2986300183953,23.008835096520272
12,11,466.9250718319055,19.627403374874234
12,12,466.33146330301236,22.207500900668606
12,13,465.30531649797643,23.26573519914831
12,14,465.06764699281047,23.793171895154217
12,15,464.7522792959572,22.130971922910305
12,16,465.6703866502435,23.096869804540347
12,17,469.9008206947843,22.985873185018647
12,18,462.422602335612,23.171564737955748
12,19,467.54556488155856,15.877229920621062
12,20,458.3931338922764,16.554602398135785
12,21,477.50259228287456,14.346006589515184
12,22,455.82922692607633,13.208713010060706
12,23,454.7349589029948,16.789158121744777
12,24,466.29361524079974,12.240514654862238
12,25,465.66994185996265,9.876149135353273
12,26,444.494697025844,11.888984135219005
12,27,446.0738289969308,12.749060930524536
12,28,440.9235355152803,10.817242790670946
12,29,480.8427022298177,9.65440877278644
12,30,481.00780232747394,11.311482747395814
12,31,480.67959933810766,10.70184665256079
12,32,480.00645629882814,9.186571044921891
12,33,479.4385905363122,11.179252157405926
12,34,480.08242851391174,11.112030564692986
12,35,479.59529594138814,10.20073417381002
12,36,477.54979198891044,12.106218990863567
12,37,476.36600102605047,11.929630176441094
12,38,476.26238461544636,11.858881197477615
12,39,935.7676207999873,484.8434264640498
12,40,476.2710349673317,13.135597955612923
12,41,472.7446546705259,25.050074592400904
12,42,469.10178221206485,21.514288315580472
12,43,472.8095052283285,25.89834189825035
12,44,474.4765239998146,25.558707837705242
12,45,473.32004393248997,26.89276732116184
12,46,474.55941297743055,30.49083997938368
12,47,474.0014223015827,25.001147643379568
12,48,472.0087936601264,25.7155807695014
12,49,469.3027890735708,22.723718028648932
12,50,468.2171243147417,27.107779832319807
12,51,466.95754084399016,30.09108576586516
12,52,466.0841722675398,27.037846583946077
12,53,474.0072182416916,14.898362040519714
12,54,470.64600574191905,16.28946887668468
12,55,470.66076135468063,18.22222375702438
12,56,470.78717591708767,19.86032655185329
12,57,468.99931115619205,18.74857873431705
12,58,467.58411614964695,17.747568298084445
12,59,467.58465523781183,19.465117884296205
12,60,467.8923877716064,18.625938796997048
12,61,467.5068078978449,17.868746374407408
12,62,466.6400801948879,14.391514521059776
12,63,465.97340363722583,15.284255688007079
12,64,453.7929423014323,13.222629801432277
12,65,451.9182454984482,14.117433730870061
12,66,454.44358708308295,15.08607365534857
12,67,462.88546556042087,15.003751693233369
12,68,463.280801955302,16.47760981663015
12,69,452.41382683648004,14.577553643120666
12,70,453.57727101643883,10.694092305501329
12,71,462.793469198389,15.882580526514005
12,72,462.86072761781753,13.491983721333156
12,73,472.1254205009687,25.236077239249937
